,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269
2012,1.8852591913603938,1.8905616064657407,1.9032842637406149,1.957542410158112,1.9266904910968372,1.8713465438395556,1.8388527341781342,1.874630311818664,1.8794582712825654,1.8918791539151862,1.944191126814069,1.9092461726780874,1.8737650099667826,1.8675012092841685,1.864650080103143,1.8671582525423502,1.867780670086566,1.751411107089019,1.8023851227522107,1.7928253842930313,1.791148157086194,1.7703080125032091,1.7699327706130954,1.7696985026016758,1.7628077227207073,1.745827543121733,1.6929447110224078,1.6864699636237757,1.7060455558055372,1.716741051251275,1.730610318943865,1.7523245141962231,1.7550629410342036,1.748068151404194,1.7477023600282915,1.7363656075333698,1.7195890380654715,1.7161537495103567,1.7090044335535786,1.7050436724920104,1.7143079364849276,1.705081440139625,1.6975876798975233,1.6902710492006765,1.6752399471315806,1.6770860136977346,1.6780705510380196,1.6722845365997459,1.6838156278174088,1.6936898711019068,1.6991997460698522,1.7029990987683088,1.6982249236390543,1.6968620449878122,1.7039533747132318,1.715134357210603,1.724803410885964,1.7319496351811328,1.7451152791977322,1.745147566917045,1.7369060109735712,1.7427767843005233,1.7537145221638843,1.7509036045560922,1.7593165573337757,1.7574254121097779,1.743891307270149,1.7582248270213308,1.761426070078033,1.7681795743232158,1.7891564596962812,1.8683834788183198,1.8936804432824874,1.9012364102965424,1.8936880742387485,1.8375964959089865,1.8569582538673752,1.8474131269382539,1.8538864491128404,1.8599895120547096,1.8504396520033333,1.9041814311193686,1.9198419486459057,1.9058408168537915,1.8740947098582397,1.8658471326520916,1.8538931936496326,1.8841218215467843,1.9021334394809308,1.9323548272017295,1.9606734027201806,1.9320951326587799,1.8652143864922794,1.8339513646789092,1.8285426603975394,1.8243203527314678,1.8259541768346346,1.852584998788433,1.8598894425341794,1.8765905517845078,1.8810357907938684,1.8469756777477024,1.8524350481727665,1.8488565499818232,1.8684915787143002,1.8918705839208978,1.898160084003996,1.9005153701233044,1.8722941964620303,1.8813491750144076,1.8747191614109635,1.8761935671395875,1.8644429561806708,1.8755465590083311,1.8734109381446231,1.8667607277433356,1.8764603020283133,1.8703206547035396,1.8768673908702491,1.8879710045928058,1.8897835826827218,1.902361711359938,1.8943547625085544,1.8948046273976948,1.8914305323768879,1.882705524726436,1.8808617261059364,1.8859987478527729,1.8939291416443678,1.92265385559528,1.949648512386239,1.9471903718114447,1.9267292876061075,1.9036690373555643,1.900411531587313,1.908775611625214,2.0553711547952216,2.0590017429926704,2.0496820768016164,1.9143983454182099,1.9369391368566895,1.9204622603939083,1.9148131359365226,1.9396618096118514,1.9357213724882603,1.9439292646580961,1.9678787317380202,1.9547204859298317,1.9462910271080798,1.9346795469659754,1.9323122897326044,1.9483535997385395,1.9920555963311863,2.051173587761842,2.0541666195965433,2.2888815903555186,2.27995597962542,2.1970330352364553,2.3147155614722292,2.270305951539434,2.1124487160075587,2.1776314440107445,2.0650098543064273,2.0201264624208117,1.9808685834386919,1.9873418436838077,1.9898654575307837,1.963371085069412,2.174534591837756,2.0593274623318836,1.9539991848965332,1.9438572353222516,1.9516949404176998,1.9416656890393327,1.9608745353694212,1.9729904328346044,2.0270047639077835,2.113001632143389,2.1100654897110287,2.4744406308302227,2.935893465667995,2.8369838033260075,2.072478675562255,2.0746784519214487,2.0962443541499125,2.050385957320196,2.0790010678550317,2.0872786330890483,2.074280911852666,2.1936669161632953,2.382819416696353,2.183444340548192,2.328157433788515,2.2002040757484265,2.186868495786454,2.212273387325946,2.1619016279496006,2.230849451339383,2.236594008365504,2.0888490423733694,2.0405476844222843,2.0315595975496903,2.026493105551396,2.0362603910474992,2.487443144533989
2013,1.7161141285712023,1.710730589615114,1.7163449611777095,1.714338307298198,1.7065664438477355,1.6987975070226446,1.696288738297778,1.7007350158614516,1.7078531543935358,1.726685765944343,1.7377360846515162,1.7412079278168215,1.7500199468645394,1.7529012081503093,1.7555989793736797,1.738659243811409,1.7323638269241362,1.7238996664672235,1.7237902052243648,1.7258812695074992,1.724124397114977,1.7250442876524659,1.717351537126862,1.7125003073068634,1.7082156311993217,1.7122912309421694,1.7214441266896565,1.7286664382790882,1.7380064941326459,1.7380238885539274,1.7437875811293932,1.7513046525527498,1.7436446317107208,1.757324166663478,1.7420435688036924,1.7411769041188812,1.7500968603121088,1.7474161238837398,1.751953663325286,1.753444619113087,1.7486177377262007,1.7502013238117455,1.752107944746356,1.7499620798744497,1.7702548326226535,1.7821683470184977,1.7866680115796014,1.8240092415916003,1.8012127438871823,1.8072520973424249,1.7819791875512858,1.778087303087492,1.7688275001214462,1.7476468570104915,1.747552784860924,1.7467857310101107,1.7482853106551484,1.762872623272234,1.7994762757381766,1.8098642021519344,1.7954690323618645,1.8042041552594936,1.8184676581113666,1.830822348035059,1.8532762172707362,1.881832233531537,1.8840204242025445,1.8780980392193978,1.9859043232187346,1.9254908095323442,1.8872454890768124,1.862396617209047,1.8197558363734743,1.8082158819176541,1.80272826760527,1.8051135710939903,1.8104601372744475,1.813446198779097,1.8188802579417365,1.8275303235425848,1.8337593841986526,1.8424705199474398,1.8636617145583039,1.8826588734914473,1.9590289332016142,1.9541625518086962,1.8918981370991061,1.873215629058869,1.8773435511907626,1.893783357935383,1.9203194494243694,1.9311711047430005,1.9476861650167616,1.9264740597434824,1.8994998796376512,1.8993070975731514,1.8844386857605602,1.8897415420866337,1.904406808427637,1.886334250399928,1.8844949984035613,1.878187915028596,1.8586853221543462,1.8405744460184885,1.8336798453539118,1.8426828094243217,1.8439717617203142,1.8531160299682328,1.861845797710255,1.8773256924758235,1.8955998241570855,1.9153385466767232,1.9049800577445601,1.8938880925520325,1.8896476024302578,1.9066465392896526,1.9057243599697675,1.9272307064301075,1.9110310068052456,1.8972514829903488,1.9025770084432985,1.9069862695112427,1.9071330432305338,1.9187362885720076,1.9228994927600003,1.8964210657041356,1.8773496889633254,1.8546652310332452,1.8343837881090501,1.8232023269090116,1.8254917978981955,1.836184394953876,1.8458771547767214,1.867792350538741,1.8971209873858594,1.9295478636955992,1.955787362034525,2.0682039023375767,2.0855171672999644,2.0721431029075994,2.0373846869055647,1.9164278186888066,1.9127055613020365,1.8932158985435787,1.8922467744386506,1.9158309529952338,1.935473004813753,1.9795186738265476,1.990940374768409,2.0022355934112293,2.023162155227307,2.08387243678776,2.053935487288305,2.061976934388056,2.0445526156974916,2.0301446393154503,2.0129836418084333,1.9824623918218864,1.9925090421897875,1.9639219815193796,1.9675053722395552,1.9809908691628166,1.9170090770361234,1.9148409256688956,1.9104908925778807,1.9119618412548327,1.9559514037225092,2.1304667180992207,2.016297500646526,2.020911590283096,1.991403551139927,1.9478809023777874,1.880275224389115,1.878085177834354,1.9036415455691342,1.8852582155239572,1.9179438395349506,1.9008570239797242,1.8949532609253659,1.894096417269611,1.9054864370584905,1.9187200629102326,1.934038307772693,1.9379448024893013,1.8849881930374104,1.8304944352778316,1.8195341320078677,1.829291712124975,1.8281769587204275,1.8388664220375,1.893915649197471,1.919661126980162,1.8912950301556344,1.8975890309340793,1.9087623132717733,1.9023947553543923,1.90163358883894,1.870985399406322,1.8442418327057877,1.8155657424684781,1.8053652782321365,1.8278250229755795,1.8167755651412232,1.8094839298186645,1.8246383728897666
2014,1.811917954702238,1.8217945625102934,1.9156414722800728,1.8944634294480414,1.907199143925458,1.8790360067146947,1.858271361280126,1.794476655942888,1.787469263246965,1.7841030203491761,1.766124151225652,1.7616789596226128,1.7463009230025177,1.7532362659384875,1.7609095694503458,1.7579034240959897,1.7713925510421462,1.7488189172006376,1.7450895169517864,1.7453365379813808,1.7367849808414406,1.7390367399920557,1.7426786411259985,1.7403496258730926,1.747899627012727,1.7474466241602609,1.740955981933216,1.7516210636249028,1.7554241136559732,1.7528920554672176,1.7470780880560346,1.73362780981291,1.7222063847548639,1.7277523050497132,1.7247957734628474,1.730454039571325,1.7343555220600564,1.7325162513427879,1.7413453127513137,1.744609093449913,1.7504931457192165,1.7765027514527536,1.7716658871401214,1.7891011813988875,1.7770893883919698,1.758678682319931,1.7745623476487167,1.7727392166505629,1.7768076605801215,1.784309307190927,1.7813163884225558,1.7857318937560307,1.7804220678762377,1.7712815514348046,1.764052155611723,1.7553237598640137,1.7558777998048898,1.7606355425841747,1.77424717373428,1.800733659726913,1.8031560134921496,1.8182674064424043,1.853687817272322,1.8713408540488081,1.9138820675566497,1.8574775689316936,1.854978289311793,1.8494171438549603,1.8583618837283118,1.9290926367924783,1.916971732758216,1.9326070411953393,1.919025515615298,1.8860356638040454,1.923964012436992,1.9254965814846434,1.97151195223598,2.0185893531009897,1.9678529552893949,1.9431241314467362,1.938922612862871,1.911072485962396,1.8956321543646117,1.906847448252649,1.9130281992337066,1.9108996162659155,1.9130298762319295,1.9047298400357566,1.8820610982937476,1.9119108554111621,1.8976950786280158,1.867739988903239,1.8713206688523951,1.8803374070130099,1.9200291089412305,1.9394609393478475,1.9532465114050108,1.9426849459106281,1.9263719299206947,1.927073270623399,1.9216275505467277,1.8944421194679073,1.8948877163943862,1.9137861643866407,1.9166211320663016,1.9341624640039186,1.9424154160617424,1.945744876097204,1.9428671836017166,1.9218879760811263,1.859574463958943,1.8407866484499502,1.8440636549125617,1.8609247507699167,1.900874367621523,1.9014065958655897,1.900858661244365,1.8947744959510022,1.8841700887230348,1.912155017623502,1.9268918118077925,1.9678756277822376,1.9414130333561785,1.9519196047489316,1.9413065216518663,1.9461417472983649,1.9459387817138754,1.9416857107281953,1.9670934085478549,1.9603683839935582,2.044984797908856,2.003007342757693,1.9816772462825734,1.9877153609347364,1.9732709517142915,2.018356043600324,2.057357488692629,2.0365810442097008,2.062636838008234,2.022437374416487,2.0145801243450743,2.0064056928728227,2.013031106274428,2.005411121284603,1.9981026431586235,1.9784349882598806,1.9678569255957974,1.9630062729785376,1.960963360618568,1.9708645656047832,1.9626608449971243,1.9653045429092626,1.9643783125024727,1.979259582161445,1.984282160560869,1.9889915852451336,1.9597230822184675,1.9386547985427889,1.933030097307603,1.9285818430585442,1.964206800308704,1.9991244871933374,2.0051106500552898,1.9886284081432184,1.9895845809377741,1.960820586982306,1.9572062521485973,1.9934763224739394,1.947709545613475,2.018528767992902,2.081726824091561,2.0939554745158677,2.118770825681074,2.144923564424442,2.1488076874611433,2.1200201757275607,2.0959624456108585,2.0924861369371435,2.045666370442233,2.07150147627073,2.0538819742694345,2.085939283712019,2.026873445527171,2.026395136898853,2.0224755386269564,2.007973799531963,2.0700876109448076,2.0621431179996828,2.052583353553576,2.067960307399232,2.044135922341307,2.01156931302844,2.021151962741686,2.0157184016615637,1.950174741114203,1.9378542707139077,1.8948740932149053,1.8699209508184402,1.8464288713724863,1.831964689261989,1.827750328594892,1.8962786652451489,2.1298681709716014,1.9468747896101242,1.922979655515105
2015,1.801845616571217,1.7946587412313124,1.795145912905395,1.8000745571793422,1.7823630818254543,1.7898487567209855,1.743177647599794,1.745376164843491,1.7519189719933714,1.7632841647071291,1.7657836274924792,1.761663953458927,1.7757175594870906,1.7891957383888786,1.777237459907202,1.7733011858990861,1.7710690523716575,1.7583949616954482,1.7559819378974,1.759657281840946,1.757600082809113,1.7486733233623801,1.7478057077302398,1.7417919918487073,1.7395921319304395,1.7420740304957818,1.741138142898436,1.7413667926899847,1.740443373480807,1.7434577935986428,1.7376228918722034,1.7372129177822595,1.7370165344185757,1.7369889843259507,1.7407869218695273,1.7465017326581642,1.7368673276264892,1.7296854393359213,1.7325170322793788,1.7262611570172215,1.7268599372155324,1.7281729800015693,1.7313251844874396,1.7490000403872148,1.7584212781413506,1.7626668300730883,1.7686705501830624,1.7705000646483415,1.777961360497073,1.7730148105337153,1.762682227994698,1.7560819589403622,1.7493355255639638,1.7520378885845336,1.7751513873959066,1.795098656375984,1.7768127528003816,1.756081235598924,1.7597221338361664,1.7948707083995403,1.8523161038318268,1.9351695914870306,1.8477857903840873,1.8406353331825585,1.8353504967657877,1.829224321131845,1.8321919780863674,1.820348134044396,1.8043939555825543,1.8111745560895525,1.8163631423727047,1.8272683980413542,1.8470527560805974,1.8584961841338503,1.871189119956758,1.8704773277808444,1.8715751294722556,1.8870344238673362,1.8708005476600995,1.8696487250641227,1.889715421191576,1.8958221211015964,1.8372169935260907,1.8396227425565026,1.8561905927285904,1.8680672061437709,1.916993022419029,1.9265576395477204,1.9188653770298507,1.9116760533753676,1.9279271805915794,1.8801960169694847,1.881574869467609,1.8802160911728851,1.8717296853141354,1.8862243062321342,1.864345591103034,1.8710655485690966,1.8639627045679705,1.8674062669824254,1.8772016205711168,1.868998844990929,1.8992858684223612,1.900249188052618,1.9142363853471296,1.9072925999704613,1.8930467533943203,1.8974911089978581,1.9123456045622587,1.9019573367849545,1.9093503688689595,1.8998252384290355,1.8628816216941824,1.8958183634211867,1.8955444622493482,1.9356473269678154,1.9469411018378753,1.9460379588645018,1.9612991458006581,1.968679603678125,1.9208502414007627,1.9119158448815425,1.9422111336373347,1.9353982895214645,1.961757018426593,1.966547289037466,1.9455381654105974,1.9420434515286589,1.8988301504018155,1.8748509571034528,1.8705731297538302,1.9263869414876384,1.9749822177776015,1.9875286579749833,1.959223097898606,1.950002082630193,1.9431881587555537,1.9369044973121015,1.9307464556380516,1.924425722861804,1.9223220053969818,1.9153370369972826,1.9619392635310478,2.0034393463425557,2.005464022250074,2.0114733165535164,1.9870314489343608,1.996290682850237,1.981228137072371,1.9871558967316862,2.0058331422941995,2.0006243365127885,1.992943576962944,1.9472930404203503,1.9454875648022902,1.9330937201294063,1.931958009422668,2.003069463891537,2.017967983620243,1.98696950044528,1.9879386542147062,1.9767325795107666,1.98699430979825,2.030380904739251,2.069224945191503,2.03219649232256,1.9936190468258657,1.9809919263358438,1.9863892430640981,1.9986846019797142,2.113066397024971,2.079909370616634,1.98752743798071,1.9815840706622645,1.980899073596218,2.0133983039554746,2.116604249602551,2.1055693648227214,2.075659753875698,2.0583455068847023,2.0203467311919168,2.0909713312881095,2.175240349774061,2.204896075711713,2.193292928039776,2.3468304908579727,2.4304917965269572,2.151301622998764,2.0096106281376347,1.964230007970266,1.9517306731308208,1.9539519712551745,1.9438693808159317,1.9634517984569508,2.106196493010017,2.087110256892953,2.131833628232937,2.163154462377899,2.241068044414531,2.3000009438758555,2.2401487140675655,2.0190354700665853,1.9469152173546695,1.951043105513383,1.9701229835183693
2016,1.821993725818177,1.8266114960591011,1.8307763391062668,1.8381078015203756,1.8188514192491056,1.7980219724833124,1.7939184574626346,1.7944328290050104,1.8052991512412597,1.8403591945306514,1.8050499711657468,1.799467539978171,1.7842434581893212,1.783877646911134,1.781662001113196,1.7709842031297778,1.770777659250299,1.76587782085004,1.7707286058794958,1.7872948846644943,1.7970794222993989,1.819174208323993,1.7722795225681724,1.7552898106904702,1.7496105582447914,1.7461937296154435,1.7432256295066129,1.7403312851353188,1.7363562490751812,1.741117996298784,1.7491339606632739,1.7559493029980677,1.7588935542312614,1.7575291385215916,1.7530283616464803,1.7497485873249174,1.7491121538556045,1.7514486346574145,1.7621216819692336,1.7665182375775892,1.765522488640367,1.7648580042353146,1.7571787817027205,1.7521144632407308,1.756968236128889,1.757283569086394,1.7582419713784878,1.7608105945393344,1.7603773425369806,1.7570418607263547,1.7525622415196462,1.7506365860486721,1.7486450444076338,1.7538848970390462,1.7561616746546305,1.7441135108816215,1.737734801962136,1.7388978855969353,1.7477335175395736,1.7648941143531962,1.772208046499061,1.7888208536403916,1.8657435564191944,1.8941193590907888,1.9292978790060338,1.9331800363664455,1.9126797784286453,1.8932915932766945,1.877033337315614,1.8809125197679464,1.9029620312194249,1.9433087463143477,1.8819749156997463,1.8416496353219993,1.8366008775979257,1.8424106797585134,1.8489056738612306,1.8857590009880885,1.8864773931086893,1.896749771198578,1.8930947022459723,1.953198800712531,1.966808653634957,2.0068962111318855,2.002863399421053,1.9891837140112862,1.9758500526792528,2.0089190005373543,2.076617756910993,2.0335633443400436,2.0270407956358847,1.995994536915707,1.9584944766898178,1.9713350446121427,1.9612513207271243,2.035139077285716,2.0344535238084838,2.0234003712272113,1.974581272005942,1.916147376616558,1.8620572983206833,1.8847874403038984,1.932280944802296,1.9590052410581436,1.9700295795150318,1.8832341955228997,1.8937649213895658,1.9140790399059977,1.9007964515329028,1.8863364968725698,1.8573864731254957,1.840143323903285,1.817644955857223,1.8303800203860376,1.8752538682903692,1.9748989740137874,1.9676981079882463,1.9017107128131685,1.9055756416889196,1.8990798760145267,1.9050632492238204,1.9226032993225357,1.944394705313707,1.92718605944638,1.9291494350116236,1.9269357899723643,1.9101419932455794,1.923810468335591,1.9154024288661147,1.9136336793444533,1.9091505056096612,1.9151782018207795,1.9628032841956689,1.984845364704693,2.0447862282275096,2.070721165417204,2.0291080827844308,2.039916198087803,2.0293395665454934,2.010456514680209,2.0195953677873217,2.009275324399948,1.9908686963831825,1.994952242189855,1.964069076893555,1.9404099785697937,1.958178445886957,2.032702414367571,2.107827494070902,2.114396707499632,2.088224638976574,2.1043064740316764,2.0816617534580164,2.0819712354915287,2.0948337010278735,2.0893265961516807,2.115906866879901,2.1145875853710825,2.0393503237094204,2.0051571981342824,2.0082594147075294,2.009447953467851,2.0128869850445685,2.0486033807662674,2.085108020873889,2.1002650930770543,2.207000399764701,2.1617733429691546,2.1531502168088563,2.1547366865535578,2.2043424821099107,2.075227263786555,2.079422468925374,2.08688140931458,2.0809379210766643,2.094084297983721,2.102308484151016,2.083688890091112,2.0866053844135983,2.097233832554574,2.0924629814334903,2.16704595224577,2.253278830968844,2.177415696833566,2.1414516670173827,2.178761022024929,2.1861221523535166,2.2596536968814482,2.2742470436394364,2.233030078208561,2.250299900950195,2.282127497501875,2.0940541891162976,2.08852842863161,2.1054445754390905,2.1037242849497657,2.588969119795446,2.4702165875505533,2.392332395770635,2.2384057535903876,2.1794042887810994,2.1414882100458446,2.1372853452585465,2.273716362790556,2.417343162322921
2017,1.8589566354637792,1.8693646746460328,1.8677158279749122,1.85351530506732,1.8810782657463894,1.8927200869500336,1.84958157435705,1.8429583847668853,1.8356738122173883,1.8184636324095744,1.8419022807254675,1.882049942248553,1.939204094665769,1.9484328982168444,1.9599715717021953,1.9325531096697257,1.8540625033128173,1.8486991824639425,1.8343104785860058,1.8210346974173337,1.83372877726334,1.8616469814940055,1.8727343721303864,1.8600639549269626,1.8599375123775002,1.84189507120419,1.8060214275360438,1.8081831981841376,1.7879336136064825,1.7802645142286324,1.7771378006829415,1.7812440021525027,1.78738346670489,1.7826329127770655,1.7721225190301206,1.7533437190389964,1.7362337128683534,1.7392956929438874,1.7378159694304207,1.7427086723829521,1.7512344834598472,1.757784504974822,1.7631943098073952,1.768614691361376,1.7666211702788233,1.7669786549702138,1.7622708211791647,1.7586544160523507,1.7651214431540931,1.756191559570416,1.7656444295798077,1.7944147100786436,1.8524542263725188,1.7978366320465287,1.7767899654697046,1.7601576014642752,1.7364279482275304,1.730530053797982,1.7223370222049816,1.7191689302128705,1.7174041294961442,1.7236396186600538,1.7287212445045426,1.7549363502821467,1.7788152614453607,1.7994994559846282,1.8363303032499965,1.8509897782750877,1.8498364884298746,1.8342443757871874,1.8113663383342802,1.8385901368107962,1.8414343644833564,1.878102199955502,1.8919398882188176,1.8872973880762687,1.9371441037217974,1.9306984518897523,1.9199515681802954,1.8880798199454627,1.8595104042122612,1.865513886387804,1.8622394523345696,1.8746256365582044,1.8791349503431032,1.8630646432525422,1.8701475261979388,1.944151369335331,1.9998892008736056,1.9736285013732273,1.9685712796083485,1.9348544009259174,1.8992704178649726,1.902014660357986,1.8776863869020213,1.8697007997048574,1.8827024820638814,1.8811843276676807,1.8636780249829186,1.8549331521097916,1.8439333602976422,1.8358100376142366,1.8318394486858969,1.833676036665614,1.841059908839667,1.831352330804511,1.8576917157872583,1.8640174185091778,1.8656811406462255,1.9271280158378707,1.888742153642724,1.8643295282298835,1.84126770275282,1.871143089447485,1.875383733116097,1.8783419051449943,1.8689221982731246,1.8621507156086585,1.8659319500323104,1.8663677579764595,1.8754594293436446,1.882027329398206,1.9235360048694155,1.9957828588920243,1.9226979243655933,1.8886554570717806,1.8800327250361701,1.880306686260759,1.8717739957788224,1.8816509817756046,1.911922738473459,1.9370791739813478,1.9331037342773485,1.9136552311250288,1.9039464515869133,1.900990053324533,1.9048526979416343,2.0623371784914766,2.0419038998617243,2.025285822652038,2.041799308937096,2.039010803670937,2.0168496117092056,1.978353223760915,1.9903846168911663,1.9945501174435738,1.9909785245414247,2.0176831002187963,2.010210191231626,2.0040529621004635,2.0338332248098236,2.025035033809019,2.0883887302402457,2.106912000507906,2.14852839523963,2.1615540441152143,2.134358809400911,2.1035632231467964,2.0773067057024965,2.2058229274952614,2.201653395091001,2.3119246058880973,2.4027986553550114,2.3731627543660587,2.2330684889757375,2.121882750594681,2.057367237244355,2.088286769471181,1.9525389159007411,2.1533547503013724,2.1494393087771897,2.0309704282275325,2.059528751829573,1.9621540498404355,1.9458603363673874,1.9729144305487996,1.9994387248165997,2.0167252082067377,2.1764886997451054,2.190388988798726,2.262273029583276,2.182463302058805,2.1205550465124343,2.1003019099191684,2.0803995574438767,2.1108202482564624,2.173564105309586,2.0683060090980563,2.001255779939169,1.8920457316846058,1.8883087532219116,1.9921282451866835,2.02773017265192,1.979574639915367,1.9737393865582191,1.9719287008545792,1.9362985092134668,1.9798784422543694,2.134325926740023,2.116022261196357,2.01206553747365,1.9773660481021107,1.9753998772958001,1.9784082991453467,1.948894001369814
2018,1.7620830526083875,1.774462430035845,1.7620328712822801,1.73625093015356,1.739835518305001,1.7294772580199487,1.728200770417275,1.7531023280579292,1.744624606301229,1.7519358823128812,1.793454652345787,1.756165467743878,1.7525175502466244,1.747040950809836,1.7468877775089542,1.7595866628364343,1.754709056097263,1.7600445028832556,1.7520416226757136,1.7547741582207481,1.7554865776736457,1.746826976330171,1.7415356938671618,1.7363619778465977,1.736586492022215,1.7488471611630514,1.7664678520412722,1.7762998313267555,1.771427201737823,1.7649671788574732,1.7568617907612278,1.7449980209807552,1.742488813078196,1.729822900063581,1.7311892928239168,1.7357979517369948,1.7396804243286008,1.748382079185022,1.7537765301815673,1.7471480197897142,1.7455817511765437,1.7444264832111744,1.746189443851553,1.7492398151427162,1.7505074446904847,1.7516707053782095,1.7500068865626242,1.7576348846302665,1.7622840583724688,1.756244241919176,1.756928885140149,1.7504773435372274,1.7506262019312313,1.7560131732517665,1.7507608828324592,1.7550136911947294,1.7580065273485697,1.7608705655283192,1.7710369419343144,1.7541541115101578,1.7622030207774233,1.7703247802763198,1.7763223187832418,1.7952637268373244,1.7883106787255225,1.7924123653114044,1.7971860406184696,1.8053078654083956,1.839988733019605,1.8613186367579742,1.892570537333422,1.8935091275826523,1.9427330566987402,1.797265510056333,1.7839087107191114,1.7981767707983725,1.7917567466831787,1.7945423026104985,1.79657872379298,1.788139378679857,1.7894169362517371,1.7860318890895903,1.7854990428367516,1.8045801382886202,1.8537770428963813,1.8996674218156953,1.9344210259836156,1.9392875317225484,1.8757948331589813,1.846383112096393,1.837250343716262,1.8429425894415612,1.848696421697447,1.8976166806328225,1.9959985105700775,1.9859776132864266,1.9509676699450993,1.9401695879548044,1.9195866798635806,1.8905017148571472,1.9086097186195539,1.9097378749746392,1.9240354118320835,1.9390624781788184,1.9461495727066696,1.940232739425958,1.927006323357841,1.9352664275443847,1.9188130377912844,1.9210006568392912,1.9037740527610536,1.9336031025464724,1.9017736464752073,1.9062667901128738,1.911859361313863,1.8858259480453994,1.9290699738384203,1.9347267707957285,1.9501778357236992,1.9604430910654687,1.972167642783378,1.9488782928262753,1.9903049707054192,1.9769509216656371,1.9208437298882086,1.9192478325798767,1.9371760343413946,1.9272416477774381,1.9112857412163975,1.9274554483091961,1.9213545124776688,1.9305404447630918,1.9611171924633266,1.9932004217369896,2.0245344448103197,2.079229390654708,2.0976107434535294,2.0837927501888034,2.090433937060439,2.079743568751837,2.065297683328632,2.0987200485704847,2.089770009665962,2.063782583075752,2.0309868926539614,2.01603136684016,2.021772061270493,2.0082888800199434,2.0484108840990105,2.063862791342289,2.087478248384592,2.0787418038907157,2.0743736691348342,2.07025915985691,2.0148338752424646,2.0484621769977487,2.052506143847874,2.0323219591702273,2.061868443368026,2.102482426413104,2.1097640068383354,2.024930021514248,2.034624214330117,2.0638262915287715,2.0722151802591267,2.09193504489745,2.0900644036776757,2.041604143138786,2.016147749437522,2.0570226835122662,2.072910026696465,2.079077452753456,2.0867201148819783,2.0799326932733164,2.049348950383342,2.0169671678427115,2.0304074712947946,2.1496464276232383,2.102449187726714,2.082824409500848,2.0399994815792475,1.981010640141966,1.9764292757934712,1.9722666224098298,1.9433448464321614,2.0137254610874926,2.0224941350466823,2.0218766074381973,2.0147360926322415,1.927166793339059,1.9591642058096546,1.990589111918764,1.990001832391536,2.0299159884341664,2.046143279058163,2.0689598607262254,2.066902762043652,2.044528872976443,2.00336195667566,1.9747878463990354,1.9745172375829192,1.9606827612532256,1.9090464152679576,1.8984955970668604,1.8723392612580905
